TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
2_S2,09/05/2023,09:51:57.200,0.063,0.188,0.750,,,,,
2_S2,09/05/2023,09:51:57.300,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:51:57.400,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:51:57.500,-0.063,-0.063,1.000,360.0,913.5,-199.5,,
2_S2,09/05/2023,09:51:57.600,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:51:57.700,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:51:57.800,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:57.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:58.000,-0.063,-0.063,1.000,369.0,910.5,-163.5,,
2_S2,09/05/2023,09:51:58.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:58.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:58.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:58.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:58.500,-0.063,-0.063,1.000,388.5,889.5,-130.5,,
2_S2,09/05/2023,09:51:58.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:58.700,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:51:58.800,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:51:58.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:59.000,-0.063,-0.063,1.000,379.5,909.0,-112.5,,
2_S2,09/05/2023,09:51:59.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:59.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:59.300,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:51:59.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:59.500,0.000,-0.063,1.000,-586.5,1407.0,43.5,,
2_S2,09/05/2023,09:51:59.600,-0.125,-0.125,0.875,,,,,
2_S2,09/05/2023,09:51:59.700,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:51:59.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:51:59.900,0.000,-0.125,1.063,,,,,
2_S2,09/05/2023,09:52:00.000,0.000,-0.063,0.938,-1537.5,-3700.5,1669.5,,
2_S2,09/05/2023,09:52:00.100,-0.056,-0.063,0.994,,,,,
2_S2,09/05/2023,09:52:00.200,-0.013,-0.063,1.050,,,,,
2_S2,09/05/2023,09:52:00.300,0.000,-0.063,0.975,,,,,
2_S2,09/05/2023,09:52:00.400,0.038,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:00.500,0.031,-0.063,0.938,-1557.0,-3717.0,1681.5,,
2_S2,09/05/2023,09:52:00.600,0.000,-0.038,0.963,,,,,
2_S2,09/05/2023,09:52:00.700,0.000,-0.019,1.000,,,,,
2_S2,09/05/2023,09:52:00.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:00.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:01.000,0.000,-0.063,1.000,-1579.5,-3708.0,1671.0,,
2_S2,09/05/2023,09:52:01.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:01.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:01.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:01.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:01.500,0.000,-0.125,1.000,-1570.5,-3706.5,1672.5,,
2_S2,09/05/2023,09:52:01.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:01.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:01.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:01.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:02.000,0.000,-0.063,1.000,-1549.5,-3720.0,1672.5,,
2_S2,09/05/2023,09:52:02.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:02.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:02.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:02.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:02.500,0.000,-0.063,1.000,-1566.0,-3709.5,1681.5,,
2_S2,09/05/2023,09:52:02.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:02.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:02.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:02.900,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:03.000,0.000,-0.063,1.000,-1564.5,-3711.0,1681.5,,
2_S2,09/05/2023,09:52:03.100,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:03.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:03.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:03.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:03.500,0.000,-0.063,1.000,-1572.0,-3697.5,1671.0,,
2_S2,09/05/2023,09:52:03.600,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:03.700,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:03.800,0.000,-0.125,0.938,,,,,
2_S2,09/05/2023,09:52:03.900,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:04.000,0.000,-0.063,1.000,-1563.0,-3703.5,1677.0,,
2_S2,09/05/2023,09:52:04.100,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:04.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:04.300,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:04.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:04.500,0.000,-0.063,1.000,-1569.0,-3706.5,1677.0,,
2_S2,09/05/2023,09:52:04.600,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:04.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:04.800,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:04.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:05.000,-0.063,-0.063,0.938,-1561.5,-3718.5,1665.0,,
2_S2,09/05/2023,09:52:05.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:05.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:05.300,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:05.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:05.500,-0.063,-0.063,1.000,-1587.0,-3709.5,1669.5,,
2_S2,09/05/2023,09:52:05.600,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:05.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:05.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:05.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:06.000,0.000,-0.063,1.000,-1579.5,-3708.0,1677.0,,
2_S2,09/05/2023,09:52:06.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:06.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:06.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:06.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:06.500,-0.031,-0.063,0.969,-1585.5,-3714.0,1665.0,,
2_S2,09/05/2023,09:52:06.600,-0.038,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:06.700,0.000,-0.063,0.957,,,,,
2_S2,09/05/2023,09:52:06.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:06.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:07.000,0.000,-0.063,1.000,-1575.0,-3727.5,1687.5,,
2_S2,09/05/2023,09:52:07.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:07.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:07.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:07.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:07.500,0.000,-0.063,1.000,-1581.0,-3706.5,1657.5,,
2_S2,09/05/2023,09:52:07.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:07.700,0.000,-0.125,0.938,,,,,
2_S2,09/05/2023,09:52:07.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:07.900,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:52:08.000,-0.063,-0.063,1.000,-1587.0,-3708.0,1684.5,,
2_S2,09/05/2023,09:52:08.100,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:52:08.200,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:52:08.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:08.400,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:52:08.500,0.000,-0.063,0.938,-1575.0,-3735.0,1683.0,,
2_S2,09/05/2023,09:52:08.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:08.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:08.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:08.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:09.000,0.000,-0.063,1.000,-1569.0,-3709.5,1675.5,,
2_S2,09/05/2023,09:52:09.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:09.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:09.300,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:09.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:09.500,0.000,-0.063,1.000,-1578.0,-3694.5,1677.0,,
2_S2,09/05/2023,09:52:09.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:09.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:09.800,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:09.900,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:52:10.000,0.000,-0.063,1.000,-1573.5,-3697.5,1665.0,,
2_S2,09/05/2023,09:52:10.100,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:52:10.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:10.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:10.400,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:10.500,0.000,-0.063,1.000,-1578.0,-3679.5,1671.0,,
2_S2,09/05/2023,09:52:10.600,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:10.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:10.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:10.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:11.000,0.000,-0.063,0.938,-1584.0,-3706.5,1669.5,,
2_S2,09/05/2023,09:52:11.100,0.000,-0.119,0.994,,,,,
2_S2,09/05/2023,09:52:11.200,0.000,-0.075,1.000,,,,,
2_S2,09/05/2023,09:52:11.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:11.400,0.000,-0.063,0.963,,,,,
2_S2,09/05/2023,09:52:11.500,0.000,-0.063,0.969,-1570.5,-3703.5,1668.0,,
2_S2,09/05/2023,09:52:11.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:11.700,0.000,-0.081,0.982,,,,,
2_S2,09/05/2023,09:52:11.800,0.000,-0.113,0.950,,,,,
2_S2,09/05/2023,09:52:11.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:12.000,-0.063,-0.063,1.000,-1561.5,-3687.0,1674.0,,
2_S2,09/05/2023,09:52:12.100,0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:12.200,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:12.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:12.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:12.500,0.000,-0.063,0.938,-1582.5,-3706.5,1666.5,,
2_S2,09/05/2023,09:52:12.600,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:52:12.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:12.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:12.900,0.000,-0.125,0.938,,,,,
2_S2,09/05/2023,09:52:13.000,0.000,-0.063,1.000,-1572.0,-3702.0,1668.0,,
2_S2,09/05/2023,09:52:13.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:13.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:13.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:13.400,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:13.500,0.000,-0.063,1.000,-1567.5,-3697.5,1683.0,,
2_S2,09/05/2023,09:52:13.600,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:13.700,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:13.800,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:13.900,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:14.000,0.000,-0.063,1.000,-1564.5,-3717.0,1668.0,,
2_S2,09/05/2023,09:52:14.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:14.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:14.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:14.400,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:14.500,0.000,-0.063,1.000,-1584.0,-3702.0,1671.0,,
2_S2,09/05/2023,09:52:14.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:14.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:14.800,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:14.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:15.000,0.000,-0.125,1.000,-1567.5,-3714.0,1683.0,,
2_S2,09/05/2023,09:52:15.100,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:52:15.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:15.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:15.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:15.500,0.000,-0.063,1.000,-1560.0,-3697.5,1663.5,,
2_S2,09/05/2023,09:52:15.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:15.700,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:52:15.800,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:15.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:16.000,0.000,-0.063,1.000,-1566.0,-3715.5,1672.5,,
2_S2,09/05/2023,09:52:16.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:16.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:16.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:16.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:16.500,0.000,-0.063,1.000,-1591.5,-3709.5,1672.5,,
2_S2,09/05/2023,09:52:16.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:16.700,0.000,-0.063,0.982,,,,,
2_S2,09/05/2023,09:52:16.800,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:16.900,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:17.000,0.000,-0.063,1.000,-1585.5,-3702.0,1656.0,,
2_S2,09/05/2023,09:52:17.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:17.200,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:17.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:17.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:17.500,-0.063,-0.063,1.000,-1576.5,-3721.5,1674.0,,
2_S2,09/05/2023,09:52:17.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:17.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:17.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:17.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:18.000,0.000,-0.063,1.000,-1566.0,-3712.5,1677.0,,
2_S2,09/05/2023,09:52:18.100,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:18.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:18.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:18.400,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:52:18.500,0.000,-0.063,0.938,-1555.5,-3714.0,1668.0,,
2_S2,09/05/2023,09:52:18.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:18.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:18.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:18.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:19.000,0.000,-0.063,1.000,-1561.5,-3720.0,1684.5,,
2_S2,09/05/2023,09:52:19.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:19.200,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:19.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:19.400,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:52:19.500,-0.063,-0.125,1.000,-1573.5,-3706.5,1674.0,,
2_S2,09/05/2023,09:52:19.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:19.700,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:19.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:19.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:20.000,0.000,-0.063,1.000,-1566.0,-3708.0,1663.5,,
2_S2,09/05/2023,09:52:20.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:20.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:20.300,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:52:20.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:20.500,0.000,-0.063,1.000,-1575.0,-3718.5,1674.0,,
2_S2,09/05/2023,09:52:20.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:20.700,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:20.800,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:20.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:21.000,0.000,-0.063,1.000,-1570.5,-3720.0,1659.0,,
2_S2,09/05/2023,09:52:21.100,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:21.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:21.300,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:21.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:21.500,0.000,-0.063,1.000,-1581.0,-3705.0,1674.0,,
2_S2,09/05/2023,09:52:21.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:21.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:21.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:21.900,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:22.000,0.000,-0.063,0.938,-1573.5,-3715.5,1674.0,,
2_S2,09/05/2023,09:52:22.100,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:22.200,0.000,-0.063,0.988,,,,,
2_S2,09/05/2023,09:52:22.300,0.000,-0.063,0.957,,,,,
2_S2,09/05/2023,09:52:22.400,0.000,-0.063,0.975,,,,,
2_S2,09/05/2023,09:52:22.500,0.000,-0.063,1.000,-1552.5,-3697.5,1672.5,,
2_S2,09/05/2023,09:52:22.600,0.000,-0.063,0.975,,,,,
2_S2,09/05/2023,09:52:22.700,0.000,-0.063,0.957,,,,,
2_S2,09/05/2023,09:52:22.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:22.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:23.000,0.000,-0.063,1.000,-1567.5,-3708.0,1672.5,,
2_S2,09/05/2023,09:52:23.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:23.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:23.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:23.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:23.500,0.000,-0.063,1.000,-1587.0,-3723.0,1666.5,,
2_S2,09/05/2023,09:52:23.600,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:52:23.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:23.800,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:23.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:24.000,0.000,-0.063,1.000,-1573.5,-3708.0,1687.5,,
2_S2,09/05/2023,09:52:24.100,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:52:24.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:24.300,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:24.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:24.500,0.000,-0.063,1.000,-1579.5,-3697.5,1683.0,,
2_S2,09/05/2023,09:52:24.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:24.700,0.000,-0.125,0.938,,,,,
2_S2,09/05/2023,09:52:24.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:24.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:25.000,0.000,-0.063,0.938,-1561.5,-3708.0,1672.5,,
2_S2,09/05/2023,09:52:25.100,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:25.200,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:52:25.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:25.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:25.500,0.000,-0.063,1.000,-1567.5,-3691.5,1674.0,,
2_S2,09/05/2023,09:52:25.600,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:52:25.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:25.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:25.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:26.000,-0.063,-0.063,1.063,-1572.0,-3706.5,1687.5,,
2_S2,09/05/2023,09:52:26.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:26.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:26.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:26.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:26.500,0.000,-0.063,1.000,-1581.0,-3718.5,1672.5,,
2_S2,09/05/2023,09:52:26.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:26.700,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:26.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:26.900,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:27.000,0.000,-0.063,1.000,-1572.0,-3702.0,1666.5,,
2_S2,09/05/2023,09:52:27.100,0.000,-0.119,1.000,,,,,
2_S2,09/05/2023,09:52:27.200,0.000,-0.075,1.000,,,,,
2_S2,09/05/2023,09:52:27.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:27.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:27.500,0.000,-0.063,1.000,-1560.0,-3712.5,1659.0,,
2_S2,09/05/2023,09:52:27.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:27.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:27.800,-0.013,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:27.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:28.000,0.000,-0.063,1.000,-1572.0,-3699.0,1674.0,,
2_S2,09/05/2023,09:52:28.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:28.200,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:52:28.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:28.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:28.500,-0.063,-0.063,1.000,-1569.0,-3700.5,1680.0,,
2_S2,09/05/2023,09:52:28.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:28.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:28.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:28.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:29.000,0.000,-0.063,0.938,-1573.5,-3717.0,1689.0,,
2_S2,09/05/2023,09:52:29.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:29.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:29.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:29.400,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:52:29.500,0.000,-0.063,1.000,-1579.5,-3691.5,1674.0,,
2_S2,09/05/2023,09:52:29.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:29.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:29.800,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:52:29.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:30.000,0.000,-0.063,1.000,-1582.5,-3729.0,1668.0,,
2_S2,09/05/2023,09:52:30.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:30.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:30.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:30.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:30.500,0.000,-0.063,0.938,-1585.5,-3691.5,1660.5,,
2_S2,09/05/2023,09:52:30.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:30.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:30.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:30.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:31.000,0.000,-0.063,1.000,-1576.5,-3714.0,1675.5,,
2_S2,09/05/2023,09:52:31.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:52:31.200,0.000,-0.063,1.000,,,,,
